ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazePosX,GazePosY,GazePosZ,GazeQX,GazeQY,GazeQZ,GazeQW,Timestamp
1,-0.698,0.942,-0.942,0.733,-1.408,-0.023,2.222,0.193,-0.832,-0.262,-0.45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1565
0,-0.942,0.698,-0.942,0.733,-1.391,-0.021,2.251,0.18,-0.846,-0.265,-0.425,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1589
1,-0.698,0.942,-0.942,0.733,-1.41,-0.024,2.223,0.18,-0.846,-0.265,-0.425,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1593
0,-0.942,0.698,-0.942,0.733,-1.391,-0.022,2.251,0.165,-0.861,-0.274,-0.395,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1617
1,-0.698,0.942,-0.942,0.733,-1.412,-0.024,2.225,0.165,-0.861,-0.274,-0.395,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1621
0,-0.942,0.698,-0.942,0.733,-1.39,-0.022,2.251,0.156,-0.876,-0.28,-0.36,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1645
1,-0.698,0.942,-0.942,0.733,-1.414,-0.024,2.226,0.156,-0.876,-0.28,-0.36,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1648
0,-0.942,0.698,-0.942,0.733,-1.39,-0.022,2.248,0.152,-0.886,-0.283,-0.334,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1673
1,-0.698,0.942,-0.942,0.733,-1.415,-0.025,2.225,0.152,-0.886,-0.283,-0.334,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1677
0,-0.942,0.698,-0.942,0.733,-1.391,-0.022,2.245,0.15,-0.894,-0.285,-0.312,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1701
1,-0.698,0.942,-0.942,0.733,-1.417,-0.025,2.223,0.15,-0.894,-0.285,-0.312,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1704
0,-0.942,0.698,-0.942,0.733,-1.392,-0.021,2.24,0.147,-0.9,-0.277,-0.303,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1728
1,-0.698,0.942,-0.942,0.733,-1.419,-0.024,2.219,0.147,-0.9,-0.277,-0.303,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1732
0,-0.942,0.698,-0.942,0.733,-1.393,-0.021,2.236,0.143,-0.906,-0.268,-0.296,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1756
1,-0.698,0.942,-0.942,0.733,-1.42,-0.024,2.215,0.143,-0.906,-0.268,-0.296,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1760
0,-0.942,0.698,-0.942,0.733,-1.394,-0.022,2.23,0.14,-0.91,-0.264,-0.289,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1784
1,-0.698,0.942,-0.942,0.733,-1.421,-0.025,2.209,0.14,-0.91,-0.264,-0.289,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1788
0,-0.942,0.698,-0.942,0.733,-1.394,-0.022,2.223,0.136,-0.913,-0.263,-0.281,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1812
1,-0.698,0.942,-0.942,0.733,-1.422,-0.025,2.203,0.136,-0.913,-0.263,-0.281,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1816
0,-0.942,0.698,-0.942,0.733,-1.394,-0.022,2.216,0.137,-0.915,-0.263,-0.272,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1840
1,-0.698,0.942,-0.942,0.733,-1.422,-0.026,2.196,0.137,-0.915,-0.263,-0.272,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1844
0,-0.942,0.698,-0.942,0.733,-1.394,-0.022,2.208,0.133,-0.918,-0.266,-0.261,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1868
1,-0.698,0.942,-0.942,0.733,-1.423,-0.026,2.189,0.133,-0.918,-0.266,-0.261,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1871
0,-0.942,0.698,-0.942,0.733,-1.394,-0.021,2.199,0.134,-0.92,-0.268,-0.251,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1895
1,-0.698,0.942,-0.942,0.733,-1.423,-0.024,2.181,0.134,-0.92,-0.268,-0.251,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1899
0,-0.942,0.698,-0.942,0.733,-1.394,-0.019,2.191,0.132,-0.925,-0.263,-0.24,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1923
1,-0.698,0.942,-0.942,0.733,-1.423,-0.023,2.174,0.132,-0.925,-0.263,-0.24,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1927
