ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazePosX,GazePosY,GazePosZ,GazeQX,GazeQY,GazeQZ,GazeQW,Timestamp
0,-0.942,0.698,-0.942,0.733,-2.527,0.399,-0.424,-0.044,0.034,0.045,-0.997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1679
1,-0.698,0.942,-0.942,0.733,-2.448,0.392,-0.419,-0.044,0.034,0.045,-0.997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1684
0,-0.942,0.698,-0.942,0.733,-2.526,0.399,-0.425,-0.043,0.035,0.045,-0.997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1707
1,-0.698,0.942,-0.942,0.733,-2.447,0.391,-0.419,-0.043,0.035,0.045,-0.997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1712
0,-0.942,0.698,-0.942,0.733,-2.526,0.398,-0.424,-0.042,0.034,0.045,-0.997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1735
1,-0.698,0.942,-0.942,0.733,-2.447,0.391,-0.419,-0.042,0.034,0.045,-0.997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1739
0,-0.942,0.698,-0.942,0.733,-2.525,0.398,-0.424,-0.04,0.031,0.044,-0.998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1763
1,-0.698,0.942,-0.942,0.733,-2.447,0.391,-0.42,-0.04,0.031,0.044,-0.998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1768
0,-0.942,0.698,-0.942,0.733,-2.526,0.398,-0.424,-0.04,0.021,0.041,-0.998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1791
1,-0.698,0.942,-0.942,0.733,-2.447,0.392,-0.421,-0.04,0.021,0.041,-0.998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1796
0,-0.942,0.698,-0.942,0.733,-2.528,0.399,-0.426,-0.04,0.013,0.043,-0.998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1819
1,-0.698,0.942,-0.942,0.733,-2.45,0.392,-0.424,-0.04,0.013,0.043,-0.998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1824
0,-0.942,0.698,-0.942,0.733,-2.529,0.4,-0.426,-0.04,0.003,0.042,-0.998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1847
1,-0.698,0.942,-0.942,0.733,-2.451,0.393,-0.426,-0.04,0.003,0.042,-0.998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1852
0,-0.942,0.698,-0.942,0.733,-2.531,0.401,-0.427,-0.04,-0.009,0.04,-0.998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1874
1,-0.698,0.942,-0.942,0.733,-2.453,0.394,-0.428,-0.04,-0.009,0.04,-0.998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1879
0,-0.942,0.698,-0.942,0.733,-2.532,0.402,-0.427,-0.043,-0.02,0.038,-0.998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1902
1,-0.698,0.942,-0.942,0.733,-2.454,0.396,-0.431,-0.043,-0.02,0.038,-0.998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1907
0,-0.942,0.698,-0.942,0.733,-2.533,0.404,-0.429,-0.051,-0.029,0.038,-0.998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1930
1,-0.698,0.942,-0.942,0.733,-2.455,0.398,-0.434,-0.051,-0.029,0.038,-0.998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1935
0,-0.942,0.698,-0.942,0.733,-2.534,0.405,-0.431,-0.061,-0.039,0.035,-0.997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1958
1,-0.698,0.942,-0.942,0.733,-2.456,0.4,-0.437,-0.061,-0.039,0.035,-0.997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1963
0,-0.942,0.698,-0.942,0.733,-2.534,0.405,-0.432,-0.067,-0.046,0.034,-0.996,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1986
1,-0.698,0.942,-0.942,0.733,-2.456,0.4,-0.439,-0.067,-0.046,0.034,-0.996,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1991
0,-0.942,0.698,-0.942,0.733,-2.535,0.405,-0.432,-0.066,-0.053,0.032,-0.996,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2014
1,-0.698,0.942,-0.942,0.733,-2.456,0.4,-0.441,-0.066,-0.053,0.032,-0.996,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2019
0,-0.942,0.698,-0.942,0.733,-2.535,0.403,-0.432,-0.059,-0.06,0.035,-0.996,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2042
1,-0.698,0.942,-0.942,0.733,-2.457,0.399,-0.442,-0.059,-0.06,0.035,-0.996,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2046
0,-0.942,0.698,-0.942,0.733,-2.536,0.404,-0.433,-0.054,-0.067,0.038,-0.996,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2070
1,-0.698,0.942,-0.942,0.733,-2.458,0.399,-0.444,-0.054,-0.067,0.038,-0.996,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2074
0,-0.942,0.698,-0.942,0.733,-2.537,0.405,-0.433,-0.05,-0.074,0.041,-0.995,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2098
1,-0.698,0.942,-0.942,0.733,-2.459,0.399,-0.445,-0.05,-0.074,0.041,-0.995,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2102
0,-0.942,0.698,-0.942,0.733,-2.536,0.406,-0.434,-0.051,-0.077,0.041,-0.995,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2125
1,-0.698,0.942,-0.942,0.733,-2.459,0.4,-0.447,-0.051,-0.077,0.041,-0.995,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2130
0,-0.942,0.698,-0.942,0.733,-2.536,0.406,-0.435,-0.052,-0.079,0.042,-0.995,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2153
1,-0.698,0.942,-0.942,0.733,-2.459,0.4,-0.448,-0.052,-0.079,0.042,-0.995,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2158
0,-0.942,0.698,-0.942,0.733,-2.536,0.407,-0.437,-0.051,-0.08,0.04,-0.995,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2181
1,-0.698,0.942,-0.942,0.733,-2.459,0.401,-0.45,-0.051,-0.08,0.04,-0.995,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2186
0,-0.942,0.698,-0.942,0.733,-2.535,0.408,-0.438,-0.054,-0.077,0.037,-0.995,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2209
1,-0.698,0.942,-0.942,0.733,-2.457,0.403,-0.451,-0.054,-0.077,0.037,-0.995,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2214
0,-0.942,0.698,-0.942,0.733,-2.534,0.408,-0.44,-0.054,-0.072,0.036,-0.995,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2237
1,-0.698,0.942,-0.942,0.733,-2.456,0.403,-0.452,-0.054,-0.072,0.036,-0.995,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2241
