ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazePosX,GazePosY,GazePosZ,GazeQX,GazeQY,GazeQZ,GazeQW,Timestamp
0,-0.942,0.698,-0.942,0.733,0.642,-1.658,3.435,-0.587,0.006,0.015,-0.809,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2005
1,-0.698,0.942,-0.942,0.733,0.767,-1.662,3.434,-0.587,0.006,0.015,-0.809,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2010
0,-0.942,0.698,-0.942,0.733,0.642,-1.659,3.436,-0.588,0.01,0.014,-0.808,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2033
1,-0.698,0.942,-0.942,0.733,0.767,-1.663,3.436,-0.588,0.01,0.014,-0.808,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2038
0,-0.942,0.698,-0.942,0.733,0.642,-1.659,3.438,-0.59,0.015,0.014,-0.807,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2061
1,-0.698,0.942,-0.942,0.733,0.766,-1.664,3.439,-0.59,0.015,0.014,-0.807,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2066
0,-0.942,0.698,-0.942,0.733,0.641,-1.661,3.44,-0.59,0.018,0.013,-0.807,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2089
1,-0.698,0.942,-0.942,0.733,0.765,-1.666,3.441,-0.59,0.018,0.013,-0.807,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2093
0,-0.942,0.698,-0.942,0.733,0.641,-1.662,3.441,-0.591,0.023,0.012,-0.806,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2117
1,-0.698,0.942,-0.942,0.733,0.765,-1.667,3.444,-0.591,0.023,0.012,-0.806,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2122
0,-0.942,0.698,-0.942,0.733,0.641,-1.663,3.443,-0.592,0.029,0.012,-0.805,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2145
1,-0.698,0.942,-0.942,0.733,0.765,-1.669,3.447,-0.592,0.029,0.012,-0.805,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2149
0,-0.942,0.698,-0.942,0.733,0.642,-1.663,3.444,-0.594,0.037,0.012,-0.804,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2173
1,-0.698,0.942,-0.942,0.733,0.766,-1.671,3.45,-0.594,0.037,0.012,-0.804,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2177
0,-0.942,0.698,-0.942,0.733,0.642,-1.664,3.446,-0.595,0.045,0.012,-0.802,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2200
1,-0.698,0.942,-0.942,0.733,0.766,-1.673,3.453,-0.595,0.045,0.012,-0.802,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2205
0,-0.942,0.698,-0.942,0.733,0.644,-1.664,3.447,-0.595,0.056,0.012,-0.802,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2228
1,-0.698,0.942,-0.942,0.733,0.767,-1.674,3.456,-0.595,0.056,0.012,-0.802,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2233
0,-0.942,0.698,-0.942,0.733,0.646,-1.664,3.448,-0.596,0.069,0.012,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2256
